path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-1.avi	JTBEQ	1349	5mm	2	1	76019200	06df229fc1b6370731394c1188a2f152	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-2.avi	JTBEQ	1349	5mm	2	2	36557824	a664cae61ca2f5a04a632061b349dbbb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-3.avi	JTBEQ	1349	5mm	2	3	60104192	1c1473c87e3e451d2073e055826eadc5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-4.avi	JTBEQ	1349	5mm	2	4	74089984	2a354cc73f395a26aa704b211f5c7170	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-5.avi	JTBEQ	1349	5mm	2	5	49341440	0ed56ff4c8779c330c9cedb6bd7d3f01	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-6.avi	JTBEQ	1349	5mm	2	6	53634048	fb46a9f90671edeed7d1e38ff2e38a13	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-7.avi	JTBEQ	1349	5mm	2	7	68512768	f42b61e35e768932c43089e1f7f9d305	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-8.avi	JTBEQ	1349	5mm	2	8	71034880	8b78eae67da12dd1da6ed96360c67399	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3.smp	JTBEQ	1349	5mm	3	N/A	14848	7c66073b86c13b3c7c4a0a03539eea6c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-1.avi	JTBEQ	1349	5mm	3	1	46222848	ba5ebbbb87ebfc978bca7d83e0bf583c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-2.avi	JTBEQ	1349	5mm	3	2	22218240	773309c296d0d2a544598b7583091bca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-3.avi	JTBEQ	1349	5mm	3	3	36488704	0a8493416064ec2cbaf26265e79a009e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-4.avi	JTBEQ	1349	5mm	3	4	45158912	324f908a67ce95bea130fd51cefd7648	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-5.avi	JTBEQ	1349	5mm	3	5	29986816	15d3204d8e9fb4d96269c0b5cf452ed3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-6.avi	JTBEQ	1349	5mm	3	6	32545280	d24c3db44ac1d9ecb82563c4a3afa891	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-7.avi	JTBEQ	1349	5mm	3	7	41837056	d12d57a6a58f666bfa912aebfc241cf6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-8.avi	JTBEQ	1349	5mm	3	8	43252736	84b220d4be38942ce1e77adef88060e8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run3-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1.smp	JTBEQ	1350	5mm	1	N/A	14848	e07f3114bf99c12ead1a5ad7d90c9060	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-1.avi	JTBEQ	1350	5mm	1	1	153644032	90951b9940918a5ec2786a86ce3828b2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-2.avi	JTBEQ	1350	5mm	1	2	74068480	1b93b47680459d00437240beff42d38b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-3.avi	JTBEQ	1350	5mm	1	3	121706496	27794d823c90e912964fd98ea489d9ab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-4.avi	JTBEQ	1350	5mm	1	4	151352832	7eb2e6a0ee2ea0356e4d90616d46cefe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-5.avi	JTBEQ	1350	5mm	1	5	99524608	cbaff9a0b0b29b61a4fdc2fdea4faf73	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-6.avi	JTBEQ	1350	5mm	1	6	107726848	19e03ffa52ca4e4a25327f5ac15ff1d3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-7.avi	JTBEQ	1350	5mm	1	7	138443776	ec261b4f0ec8b283a329ac77eb53fc97	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-8.avi	JTBEQ	1350	5mm	1	8	144046592	b3f3bd9c12590ba7d33bf20fee151dd6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run1-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2.smp	JTBEQ	1350	5mm	2	N/A	14848	318abb3516a86837385370a2dd72be31	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-1.avi	JTBEQ	1350	5mm	2	1	74727424	0066053314230df53cbd725c54442b9a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-2.avi	JTBEQ	1350	5mm	2	2	35969024	a80e2da40f5dbb2e43c5dc40f3b30839	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-3.avi	JTBEQ	1350	5mm	2	3	59154432	6dd6351ab22968702f88dd8904d45431	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-4.avi	JTBEQ	1350	5mm	2	4	73470976	53a6a75cae80db2ed378c75f7c0701bb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-5.avi	JTBEQ	1350	5mm	2	5	48472576	bf94ec2c7519284ee19abf87b4b1a450	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-6.avi	JTBEQ	1350	5mm	2	6	52752384	42a276c9ef674fe1daff46cb9a5ab0a4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-7.avi	JTBEQ	1350	5mm	2	7	67851776	c6f36e7e8372d52dd18cef05d898fea1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-8.avi	JTBEQ	1350	5mm	2	8	70359040	f785d20611a2309f190474abff0d879c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run2-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3.smp	JTBEQ	1350	5mm	3	N/A	14848	df5c4fa8dbba91dc20485c95d4549ef3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-1.avi	JTBEQ	1350	5mm	3	1	52793344	2ab8e9b12faa030b29ca9fce3ff8d1ed	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-2.avi	JTBEQ	1350	5mm	3	2	25502208	3d0cf3ecf6c428c78a65fb2d8f40ba48	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-3.avi	JTBEQ	1350	5mm	3	3	41910784	7e207d06804fcfae3323aa0ff247c575	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-4.avi	JTBEQ	1350	5mm	3	4	51937792	0a26b9a380d7f5b3f7dd5177e3098848	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-5.avi	JTBEQ	1350	5mm	3	5	34256384	2ff9b296768e03b2d2d3eb22419b320f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-6.avi	JTBEQ	1350	5mm	3	6	37256192	984b7deee2c2405f3556af36048a457f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-7.avi	JTBEQ	1350	5mm	3	7	47976960	9f9441ec9d5df0d70beefe84346758d8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-8.avi	JTBEQ	1350	5mm	3	8	49792000	ce0ba74f348b8a0f382dffd121f7faab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1350_5mm_Run3-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1.smp	JTBEQ	1351	5mm	1	N/A	14848	130b2258f44380a4a62cbb02a6229f46	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-1.avi	JTBEQ	1351	5mm	1	1	62219776	bc670d6efe596890dc3e342ef7d703c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-2.avi	JTBEQ	1351	5mm	1	2	29980672	5fee598085fcae7afbb94bb64b2b5c02	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-3.avi	JTBEQ	1351	5mm	1	3	49276416	0b22d83e54dae2841693e736398c7c88	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-4.avi	JTBEQ	1351	5mm	1	4	60964352	c95117d538cf9403b123a81b4cf4b39f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-5.avi	JTBEQ	1351	5mm	1	5	40605184	aa663b0b87c8e319442f54c7210cb096	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-6.avi	JTBEQ	1351	5mm	1	6	44038656	3eb4d6a9b217150be434aea7ed02b354	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-7.avi	JTBEQ	1351	5mm	1	7	56791552	bcf5485d9e8cc01d843076b9b7ac12d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-8.avi	JTBEQ	1351	5mm	1	8	58450944	f8ed15f4b060fecefa3ac37bbd69e133	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run1-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2.smp	JTBEQ	1351	5mm	2	N/A	14848	9ca5a9df3436a3fe09c8a8b2476130d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-1.avi	JTBEQ	1351	5mm	2	1	83306496	b88a6ca028dbf3c8658e8d3c6798b0fb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-2.avi	JTBEQ	1351	5mm	2	2	39993344	018c9bc52908fb0ec675a95507efe404	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-3.avi	JTBEQ	1351	5mm	2	3	66040832	d9b2d65b5b0993404c22103662df7997	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-4.avi	JTBEQ	1351	5mm	2	4	81523200	87ab21ca00f9cd5bfa93894272b2f3ca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-4.avi
