path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-1.avi	JTBEQ	1351	25mm	3	1	33247744	0db0c58102fa9b1c82458651434bb111	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-2.avi	JTBEQ	1351	25mm	3	2	17058304	fe6626fb194d223e50f3b210fd78ba14	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-3.avi	JTBEQ	1351	25mm	3	3	27614208	2ea81561ee1f0466565c6eef490849a3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-4.avi	JTBEQ	1351	25mm	3	4	33896448	d7994bda43a09f8543313cd0a53918c5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-5.avi	JTBEQ	1351	25mm	3	5	22424064	2b80e51650ba8c2e103e1171cf37459f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-6.avi	JTBEQ	1351	25mm	3	6	23368704	f5e911f4337634681fdbbf162836a4db	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-7.avi	JTBEQ	1351	25mm	3	7	29012480	9ba52af18f04ce2b35c795e0cd6c740a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-8.avi	JTBEQ	1351	25mm	3	8	31572992	483d805da74e116714d9996071520219	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1.smp	JTBEQ	1352	25mm	1	N/A	14848	d3e865dc1a19acd3601975e86a15ee76	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-1.avi	JTBEQ	1352	25mm	1	1	60498944	01db03885fd41bc41d98c700be1b1b7d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-2.avi	JTBEQ	1352	25mm	1	2	31215616	4ee622c16c2e7b229460acb5bfec37ea	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-3.avi	JTBEQ	1352	25mm	1	3	50352640	0bc9f3b22bcb26949f0b4e66f779859b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-4.avi	JTBEQ	1352	25mm	1	4	61298176	bb985e3431d20b0d83082dee9c7e5544	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-5.avi	JTBEQ	1352	25mm	1	5	40755712	7b00947128f51874839b3f8cc8135028	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-6.avi	JTBEQ	1352	25mm	1	6	42223616	7c606c44ad35ca2db175dcbbfdcf7674	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-7.avi	JTBEQ	1352	25mm	1	7	52268544	7587d744d0ce87e9c10bae3b843d9d95	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-8.avi	JTBEQ	1352	25mm	1	8	57615872	fbb2fe7771e76cf17d06ce959da1713f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run1-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2.smp	JTBEQ	1352	25mm	2	N/A	14848	9a06d282ad3358e0b780cbb171c20adb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-1.avi	JTBEQ	1352	25mm	2	1	25578496	4002bb96ceff53a9f4fe3382f218731c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-2.avi	JTBEQ	1352	25mm	2	2	13101056	a286c057e41a2c5ffa742e01acb78eb3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-3.avi	JTBEQ	1352	25mm	2	3	21199360	9c4ecc1c28dc583602c1d0ac128518d1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-4.avi	JTBEQ	1352	25mm	2	4	25925120	2a2624f0d954328c6dfa681cc78e9c86	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-5.avi	JTBEQ	1352	25mm	2	5	17218048	604159b2df159f6d68953ada5b35c6e2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-6.avi	JTBEQ	1352	25mm	2	6	17892352	3877792510c1f9eaa6587ed1b76a8d67	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-7.avi	JTBEQ	1352	25mm	2	7	22415872	d5c5ef8eb2a4c47f5f1a7d89cb411d96	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-8.avi	JTBEQ	1352	25mm	2	8	24437248	eab1d17f7cbcf6bd3d638e8e629b0354	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run2-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3.smp	JTBEQ	1352	25mm	3	N/A	14848	f84f051bdb3b3f4c66a65d00c7b26994	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-1.avi	JTBEQ	1352	25mm	3	1	50974208	b6e4c37481e0b053b831c5075e94762e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-2.avi	JTBEQ	1352	25mm	3	2	26032128	4e68e18be3ec5c791c8047b11e8e8175	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-3.avi	JTBEQ	1352	25mm	3	3	41998848	b869dffb5245a6d4f67fb244be2e7805	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-4.avi	JTBEQ	1352	25mm	3	4	51473920	dcc961c22b804a7599cc0c7915efdfda	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-5.avi	JTBEQ	1352	25mm	3	5	34211840	2f52037250ee8943d394abd027b0c73c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-6.avi	JTBEQ	1352	25mm	3	6	35570688	712eab7c54d124edaa3ca2990e8929ac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-7.avi	JTBEQ	1352	25mm	3	7	44608000	324c17457ae70ee8408fb49875b6042a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-8.avi	JTBEQ	1352	25mm	3	8	48441856	cbe8ebaec9f744780beaf38eddf67cc4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1352_25mm_Run3-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1.smp	JTBEQ	1353	25mm	1	N/A	14848	5c98e7f74be40df50974301e8bc687da	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-1.avi	JTBEQ	1353	25mm	1	1	48679424	11d286149b51bdb3d4b626adfd2a0d08	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-2.avi	JTBEQ	1353	25mm	1	2	24971776	60fc59ceb11fc63dcb15878f8785a20d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-3.avi	JTBEQ	1353	25mm	1	3	40315904	27b0a02644fffb61e97dd4808814f989	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-4.avi	JTBEQ	1353	25mm	1	4	49356288	69ca6e195666b11dffc79617561540c0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-5.avi	JTBEQ	1353	25mm	1	5	32866816	ccaf136c21f9d49b9fa2ca5e18683513	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-6.avi	JTBEQ	1353	25mm	1	6	33978880	3c1c1a4d4f1e210b331b030e5ec6228c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-7.avi	JTBEQ	1353	25mm	1	7	42418688	76976dee2cd4ff245dcb496e858e7af0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-8.avi	JTBEQ	1353	25mm	1	8	46458368	3b5a04f6b565236d38cb29a0bcd7a69c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run1-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2.smp	JTBEQ	1353	25mm	2	N/A	14848	52eb8bf010a8e9a111e09bc129eb40eb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-1.avi	JTBEQ	1353	25mm	2	1	39382016	258ebfe544e6b7e8f8888cad352631b7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-2.avi	JTBEQ	1353	25mm	2	2	20160512	e1a43c821cd6a3cb19500d0eadd40b27	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-3.avi	JTBEQ	1353	25mm	2	3	32520192	2757a8947df638c2386f049ea7e79e92	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-4.avi	JTBEQ	1353	25mm	2	4	39981056	520de69a6b7050049a599c1a0e085973	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-5.avi	JTBEQ	1353	25mm	2	5	26387456	0a483dea28dd064dbcc41e875370d18e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-6.avi	JTBEQ	1353	25mm	2	6	27359744	06887d6040fc4311b48f5039653ef583	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-7.avi	JTBEQ	1353	25mm	2	7	34699776	aa2c93af184cc7e85b731ce44e26ad54	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-8.avi	JTBEQ	1353	25mm	2	8	37836800	4ece7ad311fb278fa59108ed3e27976a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run2-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3.smp	JTBEQ	1353	25mm	3	N/A	14848	37378bd34e81a2419214902d0b905373	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-1.avi	JTBEQ	1353	25mm	3	1	40632320	2b16dae249029bec283d759e072f5606	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-2.avi	JTBEQ	1353	25mm	3	2	20616704	064012a3f66b540f000c3048ac577616	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-3.avi	JTBEQ	1353	25mm	3	3	33418752	ec31fda7159e72c6abb0db8cbff3af4d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-4.avi	JTBEQ	1353	25mm	3	4	40976384	e008d007cda52ade6cdc9155f7be8500	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-4.avi
