path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-2.avi	MTCKF	503	25mm	3	2	20617728	6540940162222612ad9f7889c996d365	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-3.avi	MTCKF	503	25mm	3	3	33517568	9a1145eb56a593a64ef0abf716c6955e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-4.avi	MTCKF	503	25mm	3	4	41381888	79f95fd849eb75e368120c1840682088	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-5.avi	MTCKF	503	25mm	3	5	27403264	f60b5117ddfbc9feab3a4635631aa008	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-6.avi	MTCKF	503	25mm	3	6	28357632	057ee9b642f785bebcc574d3a0d20129	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-7.avi	MTCKF	503	25mm	3	7	35296256	0a2198633cb4c3677d92601c746c9ae6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-8.avi	MTCKF	503	25mm	3	8	38372864	71c0ecda50544c4c369eefb395616e1b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1.smp	MTCKF	504	25mm	1	N/A	15360	ffefdae6f733ceb941b0d893642be692	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1.smp
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-1.avi	MTCKF	504	25mm	1	1	38324736	d841e5b18c788cbf2e0b3d4e40ab7afe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-2.avi	MTCKF	504	25mm	1	2	19505152	fc42cea80900ed23a3ea25e3161d508d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-3.avi	MTCKF	504	25mm	1	3	31653888	4a918b4c2bf2d37163062e5bf0ff6417	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-4.avi	MTCKF	504	25mm	1	4	38890496	2ff40a4509ba829e1f6be638ddb19da0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-5.avi	MTCKF	504	25mm	1	5	25964544	b0613c0cea9b9c740ea1b3a8e93b2f39	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-6.avi	MTCKF	504	25mm	1	6	26937856	ffca5561fd49f16c2d6cc75d63a1d8da	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-7.avi	MTCKF	504	25mm	1	7	33133056	3c5a6d062f79d8e09c795e53967b2dcc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-8.avi	MTCKF	504	25mm	1	8	36161024	b3a5794240b6e94b2c4ccc4106fd565d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run1-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2.smp	MTCKF	504	25mm	2	N/A	15360	7636ecfbfe7f40cdf56cc8fbf83c307d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2.smp
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-1.avi	MTCKF	504	25mm	2	1	35715072	3e90338280244baa766e1b30cf5aec66	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-2.avi	MTCKF	504	25mm	2	2	18186752	a4e2a568dc5af7a346b199941b0b1563	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-3.avi	MTCKF	504	25mm	2	3	29531136	99655a0c78ddf75c8abfe01ec4b858ac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-4.avi	MTCKF	504	25mm	2	4	36424192	2d766f742bed2574306a18dfa676a2d6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-5.avi	MTCKF	504	25mm	2	5	24309760	b5685a06449f782259b6962313a07513	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-6.avi	MTCKF	504	25mm	2	6	25012224	eea97816bdad78a7c48fd58ffd371dbf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-7.avi	MTCKF	504	25mm	2	7	31171584	28e2d463e3ab53ed479e7ed7dd5f2464	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-8.avi	MTCKF	504	25mm	2	8	34165760	af10c9997a72c755b7e01baa93660b4e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run2-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3.smp	MTCKF	504	25mm	3	N/A	15360	b663b247f48a6f607e6fc4115b42e431	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3.smp
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-1.avi	MTCKF	504	25mm	3	1	32428544	bcacd186bfcd5fcb91a47275c04e6022	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-2.avi	MTCKF	504	25mm	3	2	16556032	4d8398918b0dfa91faef15faa563ea4c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-3.avi	MTCKF	504	25mm	3	3	26985472	5d6948cb8c0647aa7bbdd644f4086a14	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-4.avi	MTCKF	504	25mm	3	4	33368576	37fac0dab44dedc72d7ca88b1c3cc9a3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-5.avi	MTCKF	504	25mm	3	5	22045184	6d59590fa6e55cd6a30e54b151d229e3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-6.avi	MTCKF	504	25mm	3	6	22855680	f451f713f153e11d8c535cc4649ec218	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-7.avi	MTCKF	504	25mm	3	7	28539392	312221d17ddb9a046be782285b4792d1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-8.avi	MTCKF	504	25mm	3	8	31228416	0449cc5a3198c0c0aa419624c668756d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run3-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4.smp	MTCKF	504	25mm	4	N/A	15360	7d5c03f016b6aa5a1cbac48fdf3e857f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4.smp
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4-1.avi	MTCKF	504	25mm	4	1	22001152	60b69ecd23bd09d4138b648a6e9c2583	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4-2.avi	MTCKF	504	25mm	4	2	11319296	af35eef1bb64a71f42b6a5f12dd738fe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4-3.avi	MTCKF	504	25mm	4	3	18361344	4ac126b7bea52644dea9db2371cc01f0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4-4.avi	MTCKF	504	25mm	4	4	22668288	b78aeb89c24cfed8ba3b863171169229	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4-5.avi	MTCKF	504	25mm	4	5	15056896	3262ceb5c27422b2280e5057c4312c98	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4-6.avi	MTCKF	504	25mm	4	6	15441408	5c3d3a3211bf181c4195081169d548f9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4-7.avi	MTCKF	504	25mm	4	7	19188224	c255b640215e034b11593c1d2fa90e59	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse504_25mm_Run4-7.avi
